model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0314,0.0,0.8,0.0,0.8314,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.0301,0.0,0.8,0.0,0.8301,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_flemmingmiguel__Distilled-HermesChat-7B,1,0.0104,0.0,0.83,0.0,0.8404,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_FelixChao__WizardDolphin-7B,1,0.0212,0.0,0.8,0.0,0.8212,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0401,0.0,0.79,0.0,0.8301,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.0148,0.0,0.85,0.0,0.8352,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0421,0.0,0.47,0.0,0.5121,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0537,0.0,0.82,0.0,0.7663,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.0124,0.0,0.9,0.0,0.8876,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.0099,0.0,0.84,0.0,0.8301,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_notbdq__alooowso,1,0.0584,0.0,0.84,0.0,0.7816,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0341,0.0,0.84,0.0,0.8059,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-mixtral-7bx8-v16.3-32k,1,0.0113,0.0,0.89,0.0,0.8787,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_jae24__openhermes_dpo_norobot_0201,1,0.0448,0.0,0.77,0.0,0.8148,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_shadowml__Marcoro14-7B-ties,1,0.0165,0.0,0.82,0.0,0.8365,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.075,0.0,0.9,0.0,0.825,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.0067,0.0,0.78,0.0,0.7867,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.0428,0.0,0.85,0.0,0.8072,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0354,0.0,0.84,0.0,0.8046,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.0428,0.0,0.85,0.0,0.8072,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Weyaxi__openchat-3.5-1210-Seraph-Slerp,1,0.0165,0.0,0.82,0.0,0.8365,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v1,1,0.0428,0.0,0.85,0.0,0.8072,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLAR-Instruct-DPO-v2,1,0.0428,0.0,0.85,0.0,0.8072,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Azazelle__Half-NSFW_Noromaid-7b,1,0.0433,0.0,0.76,0.0,0.8033,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_openthaigpt__openthaigpt-1.0.0-beta-13b-chat-hf,1,0.0097,0.0,0.68,0.0,0.6897,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0207,0.0,0.93,0.0,0.9093,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0297,0.0,0.78,0.0,0.8097,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.0239,0.0,0.9,0.0,0.8761,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0301,0.0,0.85,0.0,0.8199,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0522,0.0,0.7,0.0,0.7522,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_acrastt__kalomaze-stuff,1,0.0095,0.0,0.79,0.0,0.7995,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.4,1,0.0196,0.0,0.92,0.0,0.9004,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_upaya07__Birbal-7B-V1,1,0.0231,0.0,0.77,0.0,0.7931,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.0162,0.0,0.84,0.0,0.8238,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.014,0.0,0.82,0.0,0.834,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0252,0.0,0.9,0.0,0.8748,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_ehartford__dolphin-2.2-yi-34b-200k,1,0.0212,0.0,0.74,0.0,0.7612,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_PulsarAI__OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0224,0.0,0.85,0.0,0.8276,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3-Slerp,1,0.018,0.0,0.82,0.0,0.802,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.0044,0.0,0.91,0.0,0.9144,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.0474,0.0,0.64,0.0,0.5926,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.0177,0.0,0.89,0.0,0.8723,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Locutusque__Orca-2-13B-no_robots,1,0.0229,0.0,0.76,0.0,0.7829,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0001,0.0,0.82,0.0,0.8199,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.0175,0.0,0.84,0.0,0.8225,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.0081,0.0,0.92,0.0,0.9119,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0031,0.0,0.73,0.0,0.7331,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.025,0.0,0.8,0.0,0.825,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.0197,0.0,0.79,0.0,0.8097,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.0232,0.0,0.93,0.0,0.9068,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0074,0.0,0.81,0.0,0.8174,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0205,0.0,0.82,0.0,0.7995,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0477,0.0,0.86,0.0,0.8123,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_luffycodes__llama-shishya-7b-ep3-v1,1,0.0216,0.0,0.71,0.0,0.6884,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0475,0.0,0.81,0.0,0.7625,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.0491,0.0,0.73,0.0,0.7791,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-pretrain,1,0.0239,0.0,0.69,0.0,0.7139,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.0172,0.0,0.79,0.0,0.8072,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0355,0.0,0.72,0.0,0.6845,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0329,0.0,0.72,0.0,0.6871,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0501,0.0,0.72,0.0,0.7701,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.0193,0.0,0.7,0.0,0.6807,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_togethercomputer__Llama-2-7B-32K-Instruct,1,0.0358,0.0,0.59,0.0,0.6258,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.0379,0.0,0.9,0.0,0.8621,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r16-gate_up_down,1,0.0612,0.0,0.7,0.0,0.7612,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_akjindal53244__Mistral-7B-v0.1-Open-Platypus,1,0.0172,0.0,0.79,0.0,0.8072,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0578,0.0,0.72,0.0,0.7778,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V3-peft,1,0.0331,0.0,0.7,0.0,0.7331,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0125,0.0,0.66,0.0,0.6475,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.039,0.0,0.68,0.0,0.719,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.0131,0.0,0.66,0.0,0.6731,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_dhmeltzer__Llama-2-13b-hf-ds_wiki_1024_full_r_64_alpha_16_merged,1,0.0054,0.0,0.75,0.0,0.7446,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_dotvignesh__perry-7b,1,0.0101,0.0,0.64,0.0,0.6501,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Undi95__Emerald-13B,1,0.0448,0.0,0.71,0.0,0.7548,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.0043,0.0,0.67,0.0,0.6743,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.0487,0.0,0.58,0.0,0.5313,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.0337,0.0,0.74,0.0,0.7063,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.0803,0.0,0.64,0.0,0.7203,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-FP16,1,0.0344,0.0,0.7,0.0,0.7344,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_huggingface__llama-65b,1,0.0039,0.0,0.82,0.0,0.8161,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.019,0.0,0.77,0.0,0.751,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_FINETUNE2_3w,1,0.0565,0.0,0.72,0.0,0.7765,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_jarradh__llama2_70b_chat_uncensored,1,0.0033,0.0,0.85,0.0,0.8467,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0401,0.0,0.73,0.0,0.7701,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.0312,0.0,0.32,0.0,0.3512,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.0284,0.0,0.72,0.0,0.7484,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_mosaicml__mpt-7b,1,0.0899,0.0,0.39,0.0,0.3001,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_codellama__CodeLlama-34b-Python-hf,1,0.0166,0.0,0.47,0.0,0.4866,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.0435,0.0,0.71,0.0,0.7535,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.0514,0.0,0.72,0.0,0.7714,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.0195,0.0,0.72,0.0,0.7395,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_FreedomIntelligence__phoenix-inst-chat-7b,1,0.0485,0.0,0.41,0.0,0.4585,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0073,0.0,0.69,0.0,0.6973,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_fireballoon__baichuan-vicuna-chinese-7b,1,0.0236,0.0,0.68,0.0,0.6564,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_shareAI__bimoGPT-llama2-13b,1,0.021,0.0,0.73,0.0,0.751,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0629,0.0,0.72,0.0,0.7829,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.0002,0.0,0.42,0.0,0.4202,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.0322,0.0,0.72,0.0,0.7522,0.0,harness_hendrycksTest_miscellaneous_5
open-llm-leaderboard/details_abacusai__MetaMath-bagel-34b-v0.2-c1500,1,0.0003,0.0,0.84,0.0,0.8397,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_meta-math__MetaMath-70B-V1.0,1,0.0174,0.0,0.88,0.0,0.8626,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.014,0.0,0.64,0.0,0.626,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.0089,0.0,0.36,0.0,0.3511,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Harshvir__Llama-2-7B-physics,1,0.008,0.0,0.55,0.0,0.542,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_AdaptLLM__law-chat,1,0.0049,0.0,0.56,0.0,0.5649,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.0034,0.0,0.76,0.0,0.7634,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_moreh__MoMo-70B-lora-1.8.6-DPO,1,0.0055,0.0,0.88,0.0,0.8855,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.0092,0.0,0.8,0.0,0.8092,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.031,0.0,0.74,0.0,0.771,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.019,0.0,0.79,0.0,0.771,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_flemmingmiguel__Distilled-HermesChat-7B,1,0.0185,0.0,0.82,0.0,0.8015,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_FelixChao__WizardDolphin-7B,1,0.0334,0.0,0.73,0.0,0.7634,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0015,0.0,0.8,0.0,0.8015,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.0186,0.0,0.76,0.0,0.7786,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0285,0.0,0.54,0.0,0.5115,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0024,0.0,0.72,0.0,0.7176,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.0144,0.0,0.81,0.0,0.8244,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.001,0.0,0.77,0.0,0.771,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_notbdq__alooowso,1,0.0072,0.0,0.74,0.0,0.7328,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0052,0.0,0.72,0.0,0.7252,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-mixtral-7bx8-v16.3-32k,1,0.0244,0.0,0.8,0.0,0.8244,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_jae24__openhermes_dpo_norobot_0201,1,0.011,0.0,0.76,0.0,0.771,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_shadowml__Marcoro14-7B-ties,1,0.0015,0.0,0.8,0.0,0.8015,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0034,0.0,0.76,0.0,0.7634,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.0223,0.0,0.68,0.0,0.7023,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.0019,0.0,0.75,0.0,0.7481,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0105,0.0,0.73,0.0,0.7405,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.0057,0.0,0.75,0.0,0.7557,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Weyaxi__openchat-3.5-1210-Seraph-Slerp,1,0.0085,0.0,0.81,0.0,0.8015,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v1,1,0.0043,0.0,0.76,0.0,0.7557,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLAR-Instruct-DPO-v2,1,0.0019,0.0,0.75,0.0,0.7481,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Azazelle__Half-NSFW_Noromaid-7b,1,0.0005,0.0,0.74,0.0,0.7405,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_openthaigpt__openthaigpt-1.0.0-beta-13b-chat-hf,1,0.0125,0.0,0.56,0.0,0.5725,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0179,0.0,0.86,0.0,0.8779,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0039,0.0,0.79,0.0,0.7939,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.0115,0.0,0.79,0.0,0.8015,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0014,0.0,0.78,0.0,0.7786,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0118,0.0,0.66,0.0,0.6718,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_acrastt__kalomaze-stuff,1,0.0039,0.0,0.79,0.0,0.7939,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.4,1,0.0044,0.0,0.82,0.0,0.8244,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_upaya07__Birbal-7B-V1,1,0.0119,0.0,0.76,0.0,0.7481,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.0015,0.0,0.8,0.0,0.8015,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0039,0.0,0.79,0.0,0.7939,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0092,0.0,0.8,0.0,0.8092,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_ehartford__dolphin-2.2-yi-34b-200k,1,0.0136,0.0,0.62,0.0,0.6336,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_PulsarAI__OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0008,0.0,0.81,0.0,0.8092,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3-Slerp,1,0.0024,0.0,0.72,0.0,0.7176,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.0026,0.0,0.86,0.0,0.8626,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.0315,0.0,0.52,0.0,0.4885,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.0021,0.0,0.88,0.0,0.8779,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Locutusque__Orca-2-13B-no_robots,1,0.0201,0.0,0.73,0.0,0.7099,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.019,0.0,0.79,0.0,0.771,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.0166,0.0,0.78,0.0,0.7634,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.0069,0.0,0.9,0.0,0.8931,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0375,0.0,0.61,0.0,0.5725,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.0163,0.0,0.77,0.0,0.7863,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.0057,0.0,0.75,0.0,0.7557,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.0026,0.0,0.86,0.0,0.8626,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0095,0.0,0.75,0.0,0.7405,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0052,0.0,0.72,0.0,0.7252,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0272,0.0,0.76,0.0,0.7328,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_luffycodes__llama-shishya-7b-ep3-v1,1,0.0025,0.0,0.57,0.0,0.5725,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0206,0.0,0.7,0.0,0.6794,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.0169,0.0,0.62,0.0,0.6031,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-pretrain,1,0.0302,0.0,0.55,0.0,0.5802,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.0263,0.0,0.76,0.0,0.7863,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0022,0.0,0.59,0.0,0.5878,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0046,0.0,0.6,0.0,0.5954,0.0,harness_hendrycksTest_human_sexuality_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.006,0.0,0.62,0.0,0.626,0.0,harness_hendrycksTest_human_sexuality_5
