model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.11,0.0,0.3,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_flemmingmiguel__NeuDist-Ro-7B,1,0.06,0.0,0.4,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.08,0.0,0.6,0.0,0.52,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_udkai__Turdus,1,0.07,0.0,0.4,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.05,0.0,0.2,0.0,0.25,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_AA051611__A0110,1,0.01,0.0,0.5,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_elyza__ELYZA-japanese-Llama-2-13b-instruct,1,0.17,0.0,0.6,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.07,0.0,0.4,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.12,0.0,0.3,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.19,0.0,0.7,0.0,0.51,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_shadowml__Daredevil-7B,1,0.08,0.0,0.4,0.0,0.48,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.34,0.0,0.1,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.02,0.0,0.5,0.0,0.52,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.03,0.0,0.5,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_jae24__openhermes_dpo_norobot_0201,1,0.29,0.0,0.7,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.06,0.0,0.4,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.05,0.0,0.4,0.0,0.45,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.04,0.0,0.5,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.07,0.0,0.5,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_beberik__rawr,1,0.04,0.0,0.4,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.11,0.0,0.3,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.04,0.0,0.5,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.04,0.0,0.4,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.14,0.0,0.6,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.16,0.0,0.7,0.0,0.54,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.02,0.0,0.5,0.0,0.52,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_KaeriJenti__Kaori-34B-v1,1,0.05,0.0,0.5,0.0,0.45,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_xDAN-AI__xDAN-L1Mix-DeepThinking-v2,1,0.02,0.0,0.4,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama-Q-v3,1,0.11,0.0,0.6,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_jondurbin__bagel-7b-v0.1,1,0.08,0.0,0.4,0.0,0.48,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_rwitz2__pee,1,0.08,0.0,0.4,0.0,0.48,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.06,0.0,0.6,0.0,0.54,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.18,0.0,0.7,0.0,0.52,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_chargoddard__servile-harpsichord-cdpo,1,0.03,0.0,0.5,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.12,0.0,0.4,0.0,0.52,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.21,0.0,0.1,0.0,0.31,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.11,0.0,0.6,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.03,0.0,0.4,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_haoranxu__ALMA-13B,1,0.01,0.0,0.3,0.0,0.31,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_webbigdata__ALMA-7B-Ja-V2,1,0.15,0.0,0.2,0.0,0.35,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.2,1,0.01,0.0,0.5,0.0,0.51,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron,1,0.13,0.0,0.3,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.1,0.0,0.5,0.0,0.4,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.16,0.0,0.6,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.08,0.0,0.3,0.0,0.38,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_SkunkworksAI__Mistralic-7B-1,1,0.02,0.0,0.4,0.0,0.38,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.06,0.0,0.4,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.07,0.0,0.4,0.0,0.33,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.19,0.0,0.1,0.0,0.29,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.07,0.0,0.4,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.19,0.0,0.6,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.1,0.0,0.3,0.0,0.4,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_DevaMalla__llama_7b_qlora_pds-eval,1,0.22,0.0,0.0,0.0,0.22,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.17,0.0,0.3,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.08,0.0,0.5,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.04,0.0,0.4,0.0,0.36,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_togethercomputer__Llama-2-7B-32K-Instruct,1,0.04,0.0,0.3,0.0,0.34,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r16-gate_up_down,1,0.06,0.0,0.4,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_akjindal53244__Mistral-7B-v0.1-Open-Platypus,1,0.18,0.0,0.6,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_teknium__Mistral-Trismegistus-7B,1,0.25,0.0,0.1,0.0,0.35,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_TinyPixel__testmodel2,1,0.04,0.0,0.3,0.0,0.34,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.07,0.0,0.4,0.0,0.33,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.01,0.0,0.4,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.2,0.0,0.1,0.0,0.3,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_TigerResearch__tigerbot-13b-base,1,0.05,0.0,0.4,0.0,0.35,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_dotvignesh__perry-7b,1,0.17,0.0,0.1,0.0,0.27,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.06,0.0,0.4,0.0,0.34,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.05,0.0,0.3,0.0,0.25,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.11,0.0,0.3,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0,0.0,0.5,0.0,0.5,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.02,0.0,0.4,0.0,0.38,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.06,0.0,0.4,0.0,0.34,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.25,0.0,0.1,0.0,0.35,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.08,0.0,0.4,0.0,0.32,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.13,0.0,0.2,0.0,0.33,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_jondurbin__airoboros-33b-gpt4-m2.0,1,0.1,0.0,0.5,0.0,0.4,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.23,0.0,0.2,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_heegyu__LIMA2-7b-hf,1,0.13,0.0,0.3,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_bofenghuang__vigogne-7b-instruct,1,0.02,0.0,0.3,0.0,0.32,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_xzuyn__Alpacino-SuperCOT-13B,1,0.23,0.0,0.1,0.0,0.33,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_augtoma__qCammel-70x,1,0.21,0.0,0.7,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.13,0.0,0.5,0.0,0.37,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.03,0.0,0.4,0.0,0.37,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.05,0.0,0.5,0.0,0.45,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.18,0.0,0.2,0.0,0.38,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_lilloukas__Platypus-30B,1,0.22,0.0,0.7,0.0,0.48,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_fireballoon__baichuan-vicuna-chinese-7b,1,0.24,0.0,0.1,0.0,0.34,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.09,0.0,0.5,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.15,0.0,0.1,0.0,0.25,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.06,0.0,0.5,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.06,0.0,0.3,0.0,0.36,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Math-Instruct-DPO-v1,1,0.1566,0.0,0.6,0.0,0.7566,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.1368,0.0,0.6,0.0,0.7368,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_abacusai__MetaMath-bagel-34b-v0.2-c1500,1,0.0421,0.0,0.8,0.0,0.8421,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0579,0.0,0.6,0.0,0.6579,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_ed001__datascience-coder-6.7b,1,0.1092,0.0,0.2,0.0,0.3092,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_WizardLM__WizardMath-7B-V1.0,1,0.0526,0.0,0.5,0.0,0.4474,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.0079,0.0,0.6,0.0,0.5921,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_jondurbin__airocoder-34b-2.1,1,0.1605,0.0,0.7,0.0,0.5395,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-7B-V1.0,1,0.3434,0.0,0.6,0.0,0.2566,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_ceadar-ie__FinanceConnect-13B,1,0.0671,0.0,0.6,0.0,0.5329,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.1105,0.0,0.1,0.0,0.2105,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_AdaptLLM__law-chat,1,0.0737,0.0,0.6,0.0,0.5263,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_alignment-handbook__zephyr-7b-sft-full,1,0.0421,0.0,0.7,0.0,0.6579,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.0645,0.0,0.6,0.0,0.6645,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_moreh__MoMo-70B-lora-1.8.6-DPO,1,0.0118,0.0,0.9,0.0,0.8882,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-34B-Slerp,1,0.0816,0.0,0.8,0.0,0.8816,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.1224,0.0,0.8,0.0,0.6776,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_flemmingmiguel__NeuDist-Ro-7B,1,0.1039,0.0,0.6,0.0,0.7039,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.2092,0.0,0.9,0.0,0.6908,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_udkai__Turdus,1,0.1039,0.0,0.6,0.0,0.7039,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0118,0.0,0.4,0.0,0.3882,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_AA051611__A0110,1,0.0684,0.0,0.8,0.0,0.8684,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_elyza__ELYZA-japanese-Llama-2-13b-instruct,1,0.0724,0.0,0.5,0.0,0.5724,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0355,0.0,0.7,0.0,0.6645,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0908,0.0,0.6,0.0,0.6908,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.0092,0.0,0.8,0.0,0.8092,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_shadowml__Daredevil-7B,1,0.0026,0.0,0.7,0.0,0.6974,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.0592,0.0,0.5,0.0,0.5592,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.0618,0.0,0.8,0.0,0.8618,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.1013,0.0,0.8,0.0,0.9013,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_jae24__openhermes_dpo_norobot_0201,1,0.1355,0.0,0.8,0.0,0.6645,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.0513,0.0,0.6,0.0,0.6513,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.0171,0.0,0.7,0.0,0.7171,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.1105,0.0,0.6,0.0,0.7105,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.0118,0.0,0.6,0.0,0.6118,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_beberik__rawr,1,0.0908,0.0,0.6,0.0,0.6908,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0289,0.0,0.7,0.0,0.6711,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.1566,0.0,0.6,0.0,0.7566,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.0355,0.0,0.7,0.0,0.6645,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.0908,0.0,0.9,0.0,0.8092,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.0763,0.0,0.7,0.0,0.7763,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.0882,0.0,0.8,0.0,0.8882,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_KaeriJenti__Kaori-34B-v1,1,0.0224,0.0,0.8,0.0,0.8224,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_xDAN-AI__xDAN-L1Mix-DeepThinking-v2,1,0.0158,0.0,0.7,0.0,0.6842,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama-Q-v3,1,0.0618,0.0,0.8,0.0,0.8618,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_jondurbin__bagel-7b-v0.1,1,0.0092,0.0,0.7,0.0,0.6908,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_rwitz2__pee,1,0.0908,0.0,0.6,0.0,0.6908,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0711,0.0,0.9,0.0,0.8289,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.0158,0.0,0.8,0.0,0.8158,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_chargoddard__servile-harpsichord-cdpo,1,0.1289,0.0,0.8,0.0,0.6711,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.075,0.0,0.8,0.0,0.875,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.0789,0.0,0.5,0.0,0.4211,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.0355,0.0,0.8,0.0,0.8355,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.0158,0.0,0.7,0.0,0.6842,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_haoranxu__ALMA-13B,1,0.0934,0.0,0.4,0.0,0.4934,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_webbigdata__ALMA-7B-Ja-V2,1,0.1053,0.0,0.5,0.0,0.3947,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.2,1,0.0382,0.0,0.9,0.0,0.8618,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron,1,0.0974,0.0,0.6,0.0,0.6974,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0211,0.0,0.6,0.0,0.5789,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.1487,0.0,0.8,0.0,0.6513,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0539,0.0,0.6,0.0,0.5461,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_SkunkworksAI__Mistralic-7B-1,1,0.0224,0.0,0.7,0.0,0.6776,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.0355,0.0,0.7,0.0,0.6645,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0803,0.0,0.4,0.0,0.4803,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.0145,0.0,0.4,0.0,0.4145,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.0539,0.0,0.6,0.0,0.5461,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0974,0.0,0.6,0.0,0.6974,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.1526,0.0,0.6,0.0,0.4474,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_DevaMalla__llama_7b_qlora_pds-eval,1,0.2105,0.0,0.5,0.0,0.2895,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.2211,0.0,0.8,0.0,0.5789,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0816,0.0,0.7,0.0,0.6184,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.0934,0.0,0.4,0.0,0.4934,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_togethercomputer__Llama-2-7B-32K-Instruct,1,0.1592,0.0,0.6,0.0,0.4408,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r16-gate_up_down,1,0.1342,0.0,0.7,0.0,0.5658,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_akjindal53244__Mistral-7B-v0.1-Open-Platypus,1,0.1026,0.0,0.8,0.0,0.6974,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_teknium__Mistral-Trismegistus-7B,1,0.0263,0.0,0.5,0.0,0.5263,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_TinyPixel__testmodel2,1,0.1118,0.0,0.5,0.0,0.3882,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0197,0.0,0.5,0.0,0.5197,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0605,0.0,0.6,0.0,0.5395,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.3263,0.0,0.8,0.0,0.4737,0.0,harness_hendrycksTest_astronomy_5
