model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.2015,0.0,0.4,0.0,0.1985,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.1147,0.0,0.4,0.0,0.5147,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.1331,0.0,0.6,0.0,0.4669,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0044,0.0,0.6,0.0,0.5956,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.1346,0.0,0.8,0.0,0.6654,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Sao10K__Sensualize-Solar-10.7B,1,0.0206,0.0,0.7,0.0,0.7206,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.1022,0.0,0.9,0.0,0.7978,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.1978,0.0,0.6,0.0,0.7978,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.089,0.0,0.6,0.0,0.511,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.1904,0.0,0.6,0.0,0.7904,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.2125,0.0,0.6,0.0,0.8125,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0426,0.0,0.8,0.0,0.7574,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.1603,0.0,0.8,0.0,0.6397,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-1_8B-Llamafied,1,0.0993,0.0,0.5,0.0,0.4007,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0279,0.0,0.7,0.0,0.7279,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.0868,0.0,0.8,0.0,0.7132,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.0934,0.0,0.7,0.0,0.6066,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_beberik__rawr,1,0.1088,0.0,0.8,0.0,0.6912,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.0574,0.0,0.8,0.0,0.7426,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.1456,0.0,0.8,0.0,0.6544,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.0529,0.0,0.7,0.0,0.6471,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.0632,0.0,0.4,0.0,0.4632,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.1235,0.0,0.8,0.0,0.6765,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.1015,0.0,0.8,0.0,0.6985,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0235,0.0,0.7,0.0,0.6765,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.0169,0.0,0.8,0.0,0.7831,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.2051,0.0,0.6,0.0,0.8051,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_KaeriJenti__Kaori-34B-v1,1,0.1096,0.0,0.6,0.0,0.7096,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_fblgit__UNA-SOLAR-10.7B-Instruct-v1.0,1,0.0574,0.0,0.8,0.0,0.7426,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.1199,0.0,0.8,0.0,0.6801,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.0066,0.0,0.6,0.0,0.6066,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.1029,0.0,0.5,0.0,0.3971,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.1676,0.0,0.8,0.0,0.6324,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.2051,0.0,0.9,0.0,0.6949,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0706,0.0,0.4,0.0,0.4706,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_rwitz2__pee,1,0.1235,0.0,0.8,0.0,0.6765,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.0956,0.0,0.5,0.0,0.4044,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2.03-128k,1,0.1529,0.0,0.8,0.0,0.6471,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.1235,0.0,0.7,0.0,0.8235,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.1125,0.0,0.7,0.0,0.8125,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.0154,0.0,0.4,0.0,0.4154,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.1426,0.0,0.6,0.0,0.7426,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.1493,0.0,0.8,0.0,0.6507,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.1338,0.0,0.3,0.0,0.4338,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.0029,0.0,0.6,0.0,0.6029,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron,1,0.1346,0.0,0.8,0.0,0.6654,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.2272,0.0,0.6,0.0,0.8272,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.1176,0.0,0.5,0.0,0.3824,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.1669,0.0,0.7,0.0,0.5331,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_CobraMamba__mamba-gpt-7b-v1,1,0.1309,0.0,0.8,0.0,0.6691,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0515,0.0,0.5,0.0,0.5515,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Sao10K__Euryale-L2-70B,1,0.2169,0.0,0.5,0.0,0.7169,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0706,0.0,0.6,0.0,0.5294,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.0449,0.0,0.6,0.0,0.5551,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0257,0.0,0.5,0.0,0.5257,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.1485,0.0,0.7,0.0,0.5515,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.1449,0.0,0.7,0.0,0.5551,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0368,0.0,0.5,0.0,0.4632,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0588,0.0,0.5,0.0,0.5588,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.0184,0.0,0.5,0.0,0.5184,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.1632,0.0,0.3,0.0,0.4632,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.1522,0.0,0.3,0.0,0.4522,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.0566,0.0,0.3,0.0,0.3566,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.1184,0.0,0.4,0.0,0.5184,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.0721,0.0,0.3,0.0,0.2279,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_ehartford__WizardLM-1.0-Uncensored-CodeLlama-34b,1,0.011,0.0,0.5,0.0,0.511,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.1103,0.0,0.5,0.0,0.3897,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.1074,0.0,0.4,0.0,0.5074,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.1669,0.0,0.3,0.0,0.4669,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.1338,0.0,0.3,0.0,0.4338,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.0375,0.0,0.4,0.0,0.4375,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.1147,0.0,0.4,0.0,0.5147,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0941,0.0,0.2,0.0,0.2941,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.0515,0.0,0.5,0.0,0.4485,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.014,0.0,0.4,0.0,0.386,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.0853,0.0,0.6,0.0,0.5147,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.0743,0.0,0.6,0.0,0.5257,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.0816,0.0,0.6,0.0,0.5184,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.0632,0.0,0.4,0.0,0.4632,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_openbmb__UltraLM-65b,1,0.025,0.0,0.6,0.0,0.625,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.1228,0.0,0.7,0.0,0.5772,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_FreedomIntelligence__phoenix-inst-chat-7b,1,0.0118,0.0,0.4,0.0,0.4118,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_ashercn97__manatee-7b,1,0.0743,0.0,0.6,0.0,0.5257,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0618,0.0,0.4,0.0,0.3382,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.1044,0.0,0.3,0.0,0.4044,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0522,0.0,0.4,0.0,0.4522,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.0632,0.0,0.4,0.0,0.4632,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.0257,0.0,0.5,0.0,0.5257,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.17,0.0,0.6,0.0,0.77,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_abacusai__Fewshot-Metamath-OrcaVicuna-Mistral,1,0.0,0.0,0.6,0.0,0.6,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.02,0.0,0.6,0.0,0.58,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.09,0.0,0.4,0.0,0.49,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-6.7b-instruct,1,0.02,0.0,0.4,0.0,0.42,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.01,0.0,0.3,0.0,0.29,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Harshvir__Llama-2-7B-physics,1,0.17,0.0,0.7,0.0,0.53,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.01,0.0,0.6,0.0,0.59,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.02,0.0,0.6,0.0,0.58,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.02,0.0,0.5,0.0,0.48,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.3,0.0,1.0,0.0,0.7,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.03,0.0,0.6,0.0,0.63,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.03,0.0,0.5,0.0,0.53,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.05,0.0,0.5,0.0,0.55,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_macadeliccc__laser-dolphin-mixtral-2x7b-dpo,1,0.02,0.0,0.6,0.0,0.58,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.08,0.0,0.7,0.0,0.78,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.11,0.0,0.4,0.0,0.51,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.03,0.0,0.6,0.0,0.63,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.01,0.0,0.6,0.0,0.61,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.07,0.0,0.5,0.0,0.43,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.07,0.0,0.5,0.0,0.57,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.02,0.0,0.5,0.0,0.52,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0,0.0,0.6,0.0,0.6,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.01,0.0,0.6,0.0,0.59,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Sao10K__Sensualize-Solar-10.7B,1,0.09,0.0,0.6,0.0,0.69,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.07,0.0,0.8,0.0,0.73,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.02,0.0,0.8,0.0,0.78,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.03,0.0,0.6,0.0,0.57,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.05,0.0,0.7,0.0,0.75,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.09,0.0,0.7,0.0,0.79,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.13,0.0,0.6,0.0,0.73,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.03,0.0,0.6,0.0,0.57,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-1_8B-Llamafied,1,0.09,0.0,0.6,0.0,0.51,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.11,0.0,0.6,0.0,0.71,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.08,0.0,0.7,0.0,0.78,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.02,0.0,0.6,0.0,0.62,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_beberik__rawr,1,0.01,0.0,0.6,0.0,0.61,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.14,0.0,0.6,0.0,0.74,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.02,0.0,0.6,0.0,0.62,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.01,0.0,0.6,0.0,0.61,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.05,0.0,0.5,0.0,0.45,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.03,0.0,0.6,0.0,0.57,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.1,0.0,0.5,0.0,0.6,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.03,0.0,0.6,0.0,0.57,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.01,0.0,0.7,0.0,0.71,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.09,0.0,0.7,0.0,0.79,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_KaeriJenti__Kaori-34B-v1,1,0.2,0.0,0.6,0.0,0.8,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_fblgit__UNA-SOLAR-10.7B-Instruct-v1.0,1,0.15,0.0,0.6,0.0,0.75,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.06,0.0,0.6,0.0,0.66,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.02,0.0,0.6,0.0,0.62,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.2,0.0,0.2,0.0,0.4,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.01,0.0,0.6,0.0,0.59,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.04,0.0,0.7,0.0,0.66,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.03,0.0,0.5,0.0,0.53,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_rwitz2__pee,1,0.05,0.0,0.6,0.0,0.65,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.11,0.0,0.3,0.0,0.41,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2.03-128k,1,0.01,0.0,0.6,0.0,0.61,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.17,0.0,0.6,0.0,0.77,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.19,0.0,0.6,0.0,0.79,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.17,0.0,0.2,0.0,0.37,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.06,0.0,0.7,0.0,0.76,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.01,0.0,0.6,0.0,0.59,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.04,0.0,0.5,0.0,0.54,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.05,0.0,0.6,0.0,0.55,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron,1,0.02,0.0,0.6,0.0,0.62,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.06,0.0,0.7,0.0,0.76,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.12,0.0,0.5,0.0,0.38,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.04,0.0,0.5,0.0,0.54,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_CobraMamba__mamba-gpt-7b-v1,1,0.01,0.0,0.6,0.0,0.61,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.05,0.0,0.6,0.0,0.55,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Sao10K__Euryale-L2-70B,1,0.03,0.0,0.7,0.0,0.73,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.05,0.0,0.6,0.0,0.55,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.15,0.0,0.6,0.0,0.45,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.09,0.0,0.4,0.0,0.49,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.17,0.0,0.7,0.0,0.53,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.08,0.0,0.5,0.0,0.58,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.21,0.0,0.7,0.0,0.49,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.03,0.0,0.6,0.0,0.57,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.13,0.0,0.4,0.0,0.53,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.03,0.0,0.4,0.0,0.43,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.12,0.0,0.6,0.0,0.48,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.17,0.0,0.6,0.0,0.43,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.06,0.0,0.5,0.0,0.56,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.21,0.0,0.1,0.0,0.31,0.0,harness_hendrycksTest_business_ethics_5
