model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_AA051611__A0110,1,0.01,0.0,0.4,0.0,0.41,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.0,0.0,0.32,0.0,0.32,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.01,0.0,0.32,0.0,0.31,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.17,0.0,0.44,0.0,0.27,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.07,0.0,0.28,0.0,0.35,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_jilp00__Hermes-2-SOLAR-10.7B-Symbolic,1,0.02,0.0,0.32,0.0,0.34,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.01,0.0,0.4,0.0,0.41,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_KnutJaegersberg__Deacon-34b-Adapter,1,0.07,0.0,0.36,0.0,0.43,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.01,0.0,0.28,0.0,0.29,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-mixtral-7bx8-v16.3-32k,1,0.04,0.0,0.44,0.0,0.48,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_SanjiWatsuki__Kunoichi-7B,1,0.08,0.0,0.44,0.0,0.36,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.01,0.0,0.36,0.0,0.35,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_TomGrc__FusionNet,1,0.0,0.0,0.44,0.0,0.44,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_shadowml__Marcoro14-7B-ties,1,0.03,0.0,0.36,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.06,0.0,0.28,0.0,0.34,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Undi95__Mistral-11B-v0.1,1,0.08,0.0,0.36,0.0,0.28,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.01,0.0,0.4,0.0,0.41,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.05,0.0,0.28,0.0,0.23,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLAR-Instruct-DPO-v2,1,0.03,0.0,0.4,0.0,0.43,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.01,0.0,0.36,0.0,0.37,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.04,0.0,0.44,0.0,0.4,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.07,0.0,0.44,0.0,0.37,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.02,0.0,0.4,0.0,0.38,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.12,0.0,0.44,0.0,0.32,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.0,0.0,0.32,0.0,0.32,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.09,0.0,0.4,0.0,0.31,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.05,0.0,0.36,0.0,0.31,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.03,0.0,0.28,0.0,0.31,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.05,0.0,0.36,0.0,0.31,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.03,0.0,0.24,0.0,0.27,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.1,0.0,0.24,0.0,0.34,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.02,0.0,0.32,0.0,0.3,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.06,0.0,0.28,0.0,0.34,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.11,0.0,0.4,0.0,0.51,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_fblgit__una-cybertron-7b-v2-bf16,1,0.0,0.0,0.24,0.0,0.24,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0,0.0,0.28,0.0,0.28,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_euclaise__Ferret-7B,1,0.05,0.0,0.28,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.03,0.0,0.32,0.0,0.29,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Undi95__Llama2-13B-no_robots-alpaca-lora,1,0.02,0.0,0.32,0.0,0.34,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.03,0.0,0.36,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_luffycodes__llama-shishya-7b-ep3-v1,1,0.01,0.0,0.28,0.0,0.29,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.03,0.0,0.32,0.0,0.29,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Sao10K__Euryale-L2-70B,1,0.11,0.0,0.2,0.0,0.31,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.05,0.0,0.32,0.0,0.27,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Beluga-WVG-Test,1,0.04,0.0,0.24,0.0,0.28,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_oh-yeontaek__llama-2-13B-LoRA-assemble,1,0.02,0.0,0.32,0.0,0.3,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.08,0.0,0.2,0.0,0.28,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.01,0.0,0.24,0.0,0.23,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.09,0.0,0.28,0.0,0.37,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.04,0.0,0.36,0.0,0.32,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.04,0.0,0.24,0.0,0.28,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.02,0.0,0.28,0.0,0.3,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_teknium__Mistral-Trismegistus-7B,1,0.03,0.0,0.24,0.0,0.21,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V3-peft,1,0.02,0.0,0.32,0.0,0.34,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.05,0.0,0.32,0.0,0.37,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Undi95__Emerald-13B,1,0.02,0.0,0.32,0.0,0.34,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_PulsarAI__EnsembleV5-Nova-13B,1,0.01,0.0,0.28,0.0,0.29,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.06,0.0,0.24,0.0,0.3,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.03,0.0,0.24,0.0,0.27,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.06,0.0,0.32,0.0,0.38,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.09,0.0,0.24,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_TFLai__Luban-Platypus2-13B-QLora-0.80-epoch,1,0.04,0.0,0.32,0.0,0.28,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.02,0.0,0.32,0.0,0.34,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.04,0.0,0.36,0.0,0.32,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_jondurbin__airoboros-33b-gpt4-m2.0,1,0.14,0.0,0.24,0.0,0.38,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0,0.0,0.28,0.0,0.28,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.09,0.0,0.24,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.06,0.0,0.2,0.0,0.26,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.11,0.0,0.2,0.0,0.31,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.01,0.0,0.28,0.0,0.27,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.02,0.0,0.32,0.0,0.3,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_stabilityai__StableBeluga-13B,1,0.07,0.0,0.4,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.08,0.0,0.28,0.0,0.36,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.12,0.0,0.4,0.0,0.28,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_xzuyn__Alpacino-SuperCOT-13B,1,0.03,0.0,0.36,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.01,0.0,0.24,0.0,0.23,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.1,0.0,0.28,0.0,0.38,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.03,0.0,0.32,0.0,0.29,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_chargoddard__MelangeC-70b,1,0.01,0.0,0.32,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_budecosystem__genz-13b-v2,1,0.01,0.0,0.36,0.0,0.35,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_lilloukas__Platypus-30B,1,0.08,0.0,0.24,0.0,0.32,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_ashercn97__manatee-7b,1,0.02,0.0,0.24,0.0,0.26,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.07,0.0,0.28,0.0,0.35,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_shareAI__bimoGPT-llama2-13b,1,0.01,0.0,0.32,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.03,0.0,0.36,0.0,0.33,0.0,harness_hendrycksTest_abstract_algebra_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron-Starling,1,0.0317,0.0,0.52,0.0,0.5517,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_meta-math__MetaMath-Mistral-7B,1,0.1379,0.0,0.4,0.0,0.5379,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_ed001__datascience-coder-6.7b,1,0.0221,0.0,0.44,0.0,0.4621,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_rombodawg__Everyone-Coder-4x7b-Base,1,0.1517,0.0,0.4,0.0,0.5517,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.1779,0.0,0.36,0.0,0.5379,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_mrm8488__llama-2-coder-7b,1,0.0386,0.0,0.48,0.0,0.4414,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_qblocks__falcon_7b_DolphinCoder,1,0.2097,0.0,0.52,0.0,0.3103,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-7B-V1.0,1,0.0759,0.0,0.4,0.0,0.3241,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_GeorgiaTechResearchInstitute__starcoder-gpteacher-code-instruct,1,0.0179,0.0,0.32,0.0,0.3379,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.16,0.0,0.44,0.0,0.6,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0428,0.0,0.44,0.0,0.4828,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.0524,0.0,0.52,0.0,0.5724,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.1586,0.0,0.4,0.0,0.5586,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.1738,0.0,0.44,0.0,0.6138,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.2345,0.0,0.2,0.0,0.4345,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.1834,0.0,0.32,0.0,0.5034,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_PSanni__MPOMixtral-8x7B-Instruct-v0.1,1,0.0276,0.0,0.6,0.0,0.6276,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.0331,0.0,0.56,0.0,0.5931,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.0759,0.0,0.6,0.0,0.6759,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.0966,0.0,0.4,0.0,0.4966,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_flemmingmiguel__Distilled-HermesChat-7B,1,0.1062,0.0,0.48,0.0,0.5862,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_udkai__Turdus,1,0.0124,0.0,0.56,0.0,0.5724,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_AA051611__A0110,1,0.131,0.0,0.6,0.0,0.731,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.1172,0.0,0.4,0.0,0.5172,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.1434,0.0,0.64,0.0,0.4966,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0731,0.0,0.52,0.0,0.5931,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.131,0.0,0.4,0.0,0.531,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_jilp00__Hermes-2-SOLAR-10.7B-Symbolic,1,0.0124,0.0,0.56,0.0,0.5724,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.1945,0.0,0.44,0.0,0.6345,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_KnutJaegersberg__Deacon-34b-Adapter,1,0.04,0.0,0.84,0.0,0.8,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.029,0.0,0.44,0.0,0.469,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-mixtral-7bx8-v16.3-32k,1,0.0703,0.0,0.64,0.0,0.7103,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_SanjiWatsuki__Kunoichi-7B,1,0.171,0.0,0.36,0.0,0.531,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.1062,0.0,0.48,0.0,0.5862,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_TomGrc__FusionNet,1,0.1945,0.0,0.44,0.0,0.6345,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_shadowml__Marcoro14-7B-ties,1,0.0579,0.0,0.48,0.0,0.5379,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.1807,0.0,0.44,0.0,0.6207,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Undi95__Mistral-11B-v0.1,1,0.1655,0.0,0.4,0.0,0.5655,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.2138,0.0,0.4,0.0,0.6138,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.1586,0.0,0.4,0.0,0.5586,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLAR-Instruct-DPO-v2,1,0.2414,0.0,0.4,0.0,0.6414,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.0676,0.0,0.56,0.0,0.6276,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.0248,0.0,0.68,0.0,0.6552,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.0179,0.0,0.68,0.0,0.6621,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.1062,0.0,0.48,0.0,0.5862,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.1241,0.0,0.4,0.0,0.5241,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.0524,0.0,0.52,0.0,0.5724,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.0538,0.0,0.56,0.0,0.6138,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.0662,0.0,0.52,0.0,0.5862,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.0179,0.0,0.52,0.0,0.5379,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.0786,0.0,0.48,0.0,0.5586,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.0938,0.0,0.48,0.0,0.3862,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0097,0.0,0.68,0.0,0.6897,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.0897,0.0,0.6,0.0,0.6897,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.1048,0.0,0.44,0.0,0.5448,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.04,0.0,0.84,0.0,0.8,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_fblgit__una-cybertron-7b-v2-bf16,1,0.1062,0.0,0.48,0.0,0.5862,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0055,0.0,0.44,0.0,0.4345,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_euclaise__Ferret-7B,1,0.0538,0.0,0.56,0.0,0.6138,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.1641,0.0,0.36,0.0,0.5241,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Undi95__Llama2-13B-no_robots-alpaca-lora,1,0.0979,0.0,0.44,0.0,0.5379,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.1421,0.0,0.32,0.0,0.4621,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_luffycodes__llama-shishya-7b-ep3-v1,1,0.0607,0.0,0.36,0.0,0.4207,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0028,0.0,0.48,0.0,0.4828,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Sao10K__Euryale-L2-70B,1,0.2138,0.0,0.4,0.0,0.6138,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.1462,0.0,0.44,0.0,0.5862,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Beluga-WVG-Test,1,0.0083,0.0,0.44,0.0,0.4483,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_oh-yeontaek__llama-2-13B-LoRA-assemble,1,0.1255,0.0,0.44,0.0,0.5655,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.0772,0.0,0.44,0.0,0.5172,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.149,0.0,0.32,0.0,0.469,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.1724,0.0,0.4,0.0,0.5724,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.1903,0.0,0.32,0.0,0.5103,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.0014,0.0,0.44,0.0,0.4414,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.12,0.0,0.52,0.0,0.4,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_teknium__Mistral-Trismegistus-7B,1,0.0717,0.0,0.48,0.0,0.5517,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V3-peft,1,0.1628,0.0,0.32,0.0,0.4828,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.1972,0.0,0.32,0.0,0.5172,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_Undi95__Emerald-13B,1,0.1434,0.0,0.36,0.0,0.5034,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_PulsarAI__EnsembleV5-Nova-13B,1,0.2014,0.0,0.24,0.0,0.4414,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.0676,0.0,0.36,0.0,0.4276,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.0262,0.0,0.36,0.0,0.3862,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.2179,0.0,0.32,0.0,0.5379,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.011,0.0,0.48,0.0,0.469,0.0,harness_hendrycksTest_electrical_engineering_5
