model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.1516,0.0,0.52,0.0,0.6716,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.1565,0.0,0.52,0.0,0.6765,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.064,0.0,0.32,0.0,0.384,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.0863,0.0,0.6,0.0,0.6863,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.1532,0.0,0.52,0.0,0.6732,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.172,0.0,0.48,0.0,0.652,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.1973,0.0,0.52,0.0,0.7173,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.1916,0.0,0.48,0.0,0.6716,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.1614,0.0,0.52,0.0,0.6814,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.1181,0.0,0.56,0.0,0.6781,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.118,0.0,0.48,0.0,0.598,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.1158,0.0,0.68,0.0,0.7958,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0781,0.0,0.6,0.0,0.6781,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.1336,0.0,0.52,0.0,0.6536,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.1181,0.0,0.56,0.0,0.6781,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.0871,0.0,0.56,0.0,0.6471,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.1067,0.0,0.56,0.0,0.6667,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.0053,0.0,0.52,0.0,0.5147,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Azazelle__xDAN-SlimOrca,1,0.1752,0.0,0.48,0.0,0.6552,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.1491,0.0,0.48,0.0,0.6291,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.1156,0.0,0.52,0.0,0.6356,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.1327,0.0,0.48,0.0,0.6127,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.1581,0.0,0.52,0.0,0.6781,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0067,0.0,0.84,0.0,0.8333,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0667,0.0,0.6,0.0,0.6667,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.0847,0.0,0.68,0.0,0.7647,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0846,0.0,0.6,0.0,0.6846,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0275,0.0,0.6,0.0,0.6275,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.0797,0.0,0.48,0.0,0.4003,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-8x7B-MoE,1,0.1385,0.0,0.52,0.0,0.6585,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.1205,0.0,0.44,0.0,0.5605,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.1785,0.0,0.48,0.0,0.6585,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0576,0.0,0.48,0.0,0.5376,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.163,0.0,0.52,0.0,0.683,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0243,0.0,0.76,0.0,0.7843,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.1385,0.0,0.52,0.0,0.6585,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.1262,0.0,0.48,0.0,0.6062,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.2216,0.0,0.28,0.0,0.5016,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0363,0.0,0.48,0.0,0.5163,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_mrfakename__NeuralOrca-7B-v1,1,0.145,0.0,0.52,0.0,0.665,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.1352,0.0,0.52,0.0,0.6552,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.1139,0.0,0.44,0.0,0.5539,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0746,0.0,0.36,0.0,0.4346,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.2201,0.0,0.44,0.0,0.6601,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.1613,0.0,0.44,0.0,0.6013,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0552,0.0,0.52,0.0,0.5752,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.123,0.0,0.56,0.0,0.683,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.1466,0.0,0.44,0.0,0.5866,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.1385,0.0,0.52,0.0,0.6585,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.0633,0.0,0.52,0.0,0.5833,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0601,0.0,0.52,0.0,0.5801,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.1262,0.0,0.48,0.0,0.6062,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.1367,0.0,0.36,0.0,0.4967,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.0697,0.0,0.36,0.0,0.4297,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.1261,0.0,0.32,0.0,0.4461,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.0037,0.0,0.48,0.0,0.4837,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0788,0.0,0.48,0.0,0.5588,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.1548,0.0,0.44,0.0,0.5948,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_jphme__em_german_leo_mistral,1,0.1073,0.0,0.36,0.0,0.4673,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.1565,0.0,0.6,0.0,0.7565,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0706,0.0,0.4,0.0,0.4706,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0348,0.0,0.56,0.0,0.5948,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.1082,0.0,0.48,0.0,0.5882,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0723,0.0,0.48,0.0,0.5523,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0152,0.0,0.56,0.0,0.5752,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.0003,0.0,0.4,0.0,0.4003,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.0323,0.0,0.52,0.0,0.5523,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.0282,0.0,0.48,0.0,0.5082,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.2167,0.0,0.28,0.0,0.4967,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0624,0.0,0.4,0.0,0.4624,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.0484,0.0,0.28,0.0,0.3284,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0706,0.0,0.4,0.0,0.4706,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.1237,0.0,0.36,0.0,0.4837,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.0527,0.0,0.44,0.0,0.3873,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.0918,0.0,0.4,0.0,0.4918,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.1107,0.0,0.44,0.0,0.5507,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.1139,0.0,0.44,0.0,0.5539,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.0329,0.0,0.32,0.0,0.3529,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.2961,0.0,0.4,0.0,0.6961,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.0729,0.0,0.2,0.0,0.2729,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0454,0.0,0.52,0.0,0.5654,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0484,0.0,0.2,0.0,0.2484,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.0493,0.0,0.32,0.0,0.3693,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.0902,0.0,0.4,0.0,0.4902,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.1203,0.0,0.2,0.0,0.3203,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.0226,0.0,0.32,0.0,0.2974,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.0412,0.0,0.4,0.0,0.4412,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_codellama__CodeLlama-34b-Python-hf,1,0.0958,0.0,0.2,0.0,0.2958,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.0412,0.0,0.48,0.0,0.5212,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.095,0.0,0.32,0.0,0.415,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.1033,0.0,0.48,0.0,0.5833,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.1416,0.0,0.36,0.0,0.5016,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.0415,0.0,0.76,0.0,0.7185,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0138,0.0,0.56,0.0,0.5462,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.0304,0.0,0.52,0.0,0.5504,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.0879,0.0,0.16,0.0,0.2479,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.0585,0.0,0.16,0.0,0.2185,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0728,0.0,0.36,0.0,0.4328,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.0503,0.0,0.92,0.0,0.8697,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0793,0.0,0.76,0.0,0.6807,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.0183,0.0,0.72,0.0,0.7017,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_AA051611__limb,1,0.0501,0.0,0.84,0.0,0.7899,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.062,0.0,0.48,0.0,0.542,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.1003,0.0,0.76,0.0,0.6597,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.0829,0.0,0.56,0.0,0.6429,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.0385,0.0,0.68,0.0,0.7185,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0434,0.0,0.36,0.0,0.4034,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.0835,0.0,0.76,0.0,0.6765,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.0309,0.0,0.72,0.0,0.6891,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0202,0.0,0.4,0.0,0.4202,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.0667,0.0,0.76,0.0,0.6933,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.1109,0.0,0.8,0.0,0.6891,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0077,0.0,0.68,0.0,0.6723,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.1321,0.0,0.88,0.0,0.7479,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.1551,0.0,0.84,0.0,0.6849,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0751,0.0,0.76,0.0,0.6849,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.0457,0.0,0.76,0.0,0.7143,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0583,0.0,0.76,0.0,0.7017,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.0523,0.0,0.88,0.0,0.8277,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0457,0.0,0.76,0.0,0.7143,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.0793,0.0,0.76,0.0,0.6807,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0217,0.0,0.68,0.0,0.7017,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.016,0.0,0.6,0.0,0.584,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.0057,0.0,0.72,0.0,0.7143,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.1528,0.0,0.72,0.0,0.5672,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Azazelle__xDAN-SlimOrca,1,0.1215,0.0,0.84,0.0,0.7185,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.0371,0.0,0.68,0.0,0.6429,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.0245,0.0,0.68,0.0,0.6555,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.0245,0.0,0.68,0.0,0.6555,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.0709,0.0,0.76,0.0,0.6891,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0903,0.0,0.96,0.0,0.8697,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0365,0.0,0.64,0.0,0.6765,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.0615,0.0,0.72,0.0,0.7815,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0597,0.0,0.6,0.0,0.6597,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0518,0.0,0.64,0.0,0.5882,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.083,0.0,0.52,0.0,0.437,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-8x7B-MoE,1,0.1017,0.0,0.6,0.0,0.7017,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.0092,0.0,0.6,0.0,0.6092,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.0913,0.0,0.56,0.0,0.6513,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0434,0.0,0.64,0.0,0.5966,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0225,0.0,0.72,0.0,0.6975,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0543,0.0,0.84,0.0,0.7857,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0997,0.0,0.56,0.0,0.6597,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.0492,0.0,0.56,0.0,0.6092,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.0874,0.0,0.6,0.0,0.5126,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0726,0.0,0.44,0.0,0.5126,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_mrfakename__NeuralOrca-7B-v1,1,0.0961,0.0,0.76,0.0,0.6639,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.1277,0.0,0.8,0.0,0.6723,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.039,0.0,0.56,0.0,0.521,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0282,0.0,0.44,0.0,0.4118,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0645,0.0,0.72,0.0,0.6555,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0119,0.0,0.68,0.0,0.6681,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0076,0.0,0.6,0.0,0.5924,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.0497,0.0,0.68,0.0,0.6303,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.157,0.0,0.72,0.0,0.563,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0624,0.0,0.68,0.0,0.6176,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.056,0.0,0.64,0.0,0.584,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.003,0.0,0.56,0.0,0.563,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0681,0.0,0.6,0.0,0.6681,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0114,0.0,0.44,0.0,0.4286,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.0412,0.0,0.4,0.0,0.4412,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0476,0.0,0.36,0.0,0.4076,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.062,0.0,0.52,0.0,0.458,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0114,0.0,0.56,0.0,0.5714,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.1108,0.0,0.72,0.0,0.6092,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_jphme__em_german_leo_mistral,1,0.1336,0.0,0.4,0.0,0.5336,0.0,harness_hendrycksTest_high_school_microeconomics_5
